time,x_kalman,y_kalman,z_kalman,x_lh,y_lh,z_lh,roll,pitch,yaw,F,R,Z,motor.m1,motor.m2,motor.m3,motor.m4,rpm.m1,rpm.m2,rpm.m3,rpm.m4,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw
1.8,-0.004410664085298777,-0.022307565435767174,0.48855236172676086,0.0,0.0,0.0,-2.44535231590271,-1.1492458581924438,-2.0740480422973633,0.02914506010711193,2.9074950218200684,0.4893052279949188,34689.0,43651.0,36167.0,38685.0,0,0,0,0,38298.234375,-2754.0,-1558.0,-2831.0
1.82,-0.006802159361541271,-0.02221342734992504,0.4901609420776367,0.0,0.0,0.0,-2.420409679412842,-1.1674705743789673,-2.193676710128784,0.029146282002329826,2.907496213912964,0.4910302758216858,34623.0,42819.0,35791.0,38679.0,0,0,0,0,37978.37890625,-1656.0,-3048.0,-2750.0
1.84,-0.0077232904732227325,-0.020716659724712372,0.4930601418018341,0.0,0.0,0.0,-2.2830169200897217,-1.2705986499786377,-2.2968549728393555,0.029130615293979645,2.907555341720581,0.493996798992157,33857.0,42189.0,36419.0,39175.0,0,0,0,0,37910.0390625,248.0,-1760.0,-2786.0
1.86,-0.008579006418585777,-0.021151086315512657,0.49493253231048584,0.0,0.0,0.0,-2.0661981105804443,-1.3809796571731567,-2.3793325424194336,0.02919980138540268,2.9072329998016357,0.4972652196884155,33802.0,42300.0,35822.0,38520.0,0,0,0,0,37611.1015625,12.0,-2427.0,-2812.0
1.88,-0.010448451153934002,-0.01898404024541378,0.49825572967529297,0.0,0.0,0.0,-1.9493346214294434,-1.5092360973358154,-2.44769024848938,0.029227130115032196,2.907104730606079,0.49695053696632385,33725.0,43857.0,36811.0,37827.0,0,0,0,0,38055.11328125,-979.0,-2275.0,-2743.0
1.9,-0.01138389017432928,-0.017908142879605293,0.497775137424469,0.0,0.0,0.0,-1.853171706199646,-1.6274839639663696,-2.5100595951080322,0.029226167127490044,2.9071037769317627,0.49857527017593384,36098.0,41826.0,34544.0,39984.0,0,0,0,0,38113.6640625,328.0,785.0,-2843.0
1.92,-0.012876098044216633,-0.014994651079177856,0.5017381906509399,0.0,0.0,0.0,-1.703627109527588,-1.7099708318710327,-2.5594122409820557,0.029343854635953903,2.906562089920044,0.502633273601532,34697.0,42537.0,35461.0,38989.0,0,0,0,0,37921.59765625,-558.0,-1979.0,-2861.0
1.94,-0.013735336251556873,-0.014568530954420567,0.5023115277290344,0.0,0.0,0.0,-1.5030723810195923,-1.8210195302963257,-2.6039786338806152,0.029356930404901505,2.906484842300415,0.5030936002731323,35218.0,42836.0,35060.0,38766.0,0,0,0,0,37970.79296875,-1469.0,-2531.0,-2860.0
1.96,-0.015160172246396542,-0.01336981076747179,0.5038674473762512,0.0,0.0,0.0,-1.2945232391357422,-1.9125937223434448,-2.6496798992156982,0.029362959787249565,2.9064910411834717,0.5046244859695435,34825.0,42441.0,35381.0,39349.0,0,0,0,0,37999.8203125,-674.0,-2380.0,-2869.0
1.98,-0.014722535386681557,-0.01171348337084055,0.5042116641998291,0.0,0.0,0.0,-1.0191781520843506,-1.9602229595184326,-2.686607599258423,0.02930707298219204,2.9067394733428955,0.505395770072937,35408.0,42800.0,35284.0,39236.0,0,0,0,0,38182.625,-1063.0,-1891.0,-2810.0
2.0,-0.014396212995052338,-0.009924868121743202,0.5060420632362366,0.0,0.0,0.0,-0.7328853011131287,-1.9672921895980835,-2.718777656555176,0.02930586040019989,2.906738042831421,0.5066674947738647,35717.0,43019.0,35067.0,39329.0,0,0,0,0,38283.0234375,-1752.0,1368.0,-2837.0
2.02,-0.01419671531766653,-0.007915733382105827,0.5072541236877441,0.0,0.0,0.0,-0.4686942398548126,-1.9924273490905762,-2.7393341064453125,0.02930295467376709,2.9067351818084717,0.5078145861625671,36258.0,42778.0,34886.0,39690.0,0,0,0,0,38403.89453125,-1707.0,-1778.0,-2843.0
2.04,-0.014222764410078526,-0.006344451103359461,0.5083491206169128,0.0,0.0,0.0,-0.20700405538082123,-2.004625082015991,-2.759528875350952,0.029356254264712334,2.9064881801605225,0.5104789733886719,36442.0,43558.0,34964.0,39008.0,0,0,0,0,38493.73046875,-2921.0,-141.0,-2801.0
2.06,-0.013286992907524109,-0.003531260648742318,0.5094038248062134,0.0,0.0,0.0,0.07853563129901886,-1.9929863214492798,-2.7697272300720215,0.029375135898590088,2.906386137008667,0.5098693370819092,36120.0,43516.0,35638.0,39074.0,0,0,0,0,38587.640625,-1944.0,-1200.0,-2671.0
2.08,-0.013532738201320171,-0.0005125328316353261,0.5103114247322083,0.0,0.0,0.0,0.36183100938796997,-1.9449855089187622,-2.772550106048584,0.02937319502234459,2.906384229660034,0.5107370018959045,35090.0,43358.0,37072.0,39140.0,0,0,0,0,38665.88671875,-3639.0,-887.0,-2589.0
2.1,-0.013781469315290451,0.002507176250219345,0.5111439228057861,0.0,0.0,0.0,0.6114757061004639,-1.8869218826293945,-2.754636287689209,0.029376043006777763,2.9063868522644043,0.5115390419960022,36043.0,43365.0,35697.0,38679.0,0,0,0,0,38446.8515625,-1546.0,-2018.0,-2527.0
2.12,-0.014048807322978973,0.0029551058541983366,0.5131392478942871,0.0,0.0,0.0,0.8990897536277771,-1.7515311241149902,-2.723919153213501,0.029431413859128952,2.9061224460601807,0.513553261756897,35679.0,44079.0,36513.0,38109.0,0,0,0,0,38595.23828125,-1169.0,-1368.0,-2524.0
2.14,-0.01199291180819273,0.003964041825383902,0.5139537453651428,0.0,0.0,0.0,1.1522976160049438,-1.597861886024475,-2.685237169265747,0.029433155432343483,2.9061243534088135,0.5143486261367798,36396.0,42746.0,36092.0,39330.0,0,0,0,0,38641.046875,-1797.0,-2332.0,-2423.0
2.16,-0.012492211535573006,0.005699266213923693,0.5147243738174438,0.0,0.0,0.0,1.3446842432022095,-1.4330651760101318,-2.6479859352111816,0.02943306975066662,2.9061243534088135,0.5150893330574036,35374.0,43364.0,37114.0,38912.0,0,0,0,0,38691.82421875,-875.0,-3324.0,-2426.0
2.18,-0.01116434670984745,0.005085217300802469,0.5154070854187012,0.0,0.0,0.0,1.5116221904754639,-1.2569286823272705,-2.5972399711608887,0.029458027333021164,2.906010866165161,0.5157517790794373,34803.0,44087.0,37905.0,38113.0,0,0,0,0,38727.9140625,-653.0,-3329.0,-2406.0
2.2,-0.010098343715071678,0.006858685053884983,0.5160926580429077,0.0,0.0,0.0,1.5991485118865967,-1.00192391872406,-2.5512027740478516,0.02945678122341633,2.9060096740722656,0.5164332389831543,34803.0,43019.0,38063.0,38999.0,0,0,0,0,38721.25390625,-1266.0,-3142.0,-1600.0
2.22,-0.007475537247955799,0.00965844001621008,0.5171056389808655,0.0,0.0,0.0,1.5844368934631348,-0.6038599014282227,-2.4713029861450195,0.02945161797106266,2.9060046672821045,0.5171006917953491,35737.0,43583.0,37411.0,38129.0,0,0,0,0,38715.69140625,-1876.0,-4173.0,-1343.0
2.24,-0.005787490401417017,0.010568026453256607,0.5190644860267639,0.0,0.0,0.0,1.5949716567993164,-0.29907768964767456,-2.407114028930664,0.029543180018663406,2.9055933952331543,0.5190644860267639,36245.0,42553.0,36965.0,37953.0,0,0,0,0,38429.02734375,-2953.0,-3362.0,-587.0
2.26,-0.0048123435117304325,0.009565269574522972,0.519930362701416,0.0,0.0,0.0,1.6726789474487305,0.060840047895908356,-2.30743670463562,0.029538549482822418,2.9055888652801514,0.5199239253997803,37610.0,42512.0,35934.0,37360.0,0,0,0,0,38354.5703125,-2690.0,-2056.0,99.0
2.28,-0.000599666906055063,0.010364038869738579,0.5189327001571655,0.0,0.0,0.0,1.8104832172393799,0.26270559430122375,-2.1679043769836426,0.029552150517702103,2.9055144786834717,0.5189302563667297,38076.0,42240.0,36534.0,37786.0,0,0,0,0,38659.2578125,-3067.0,-1482.0,622.0
2.3,0.0008501337142661214,0.011095946654677391,0.520943820476532,0.0,0.0,0.0,1.9532318115234375,0.343417227268219,-1.993386149406433,0.029613424092531204,2.9052395820617676,0.520943820476532,38014.0,41014.0,36422.0,38334.0,0,0,0,0,38446.5703125,-1627.0,133.0,677.0
2.32,0.002102634869515896,0.01153858657926321,0.5217039585113525,0.0,0.0,0.0,2.031161069869995,0.3782553970813751,-1.8170298337936401,0.029623838141560555,2.90519118309021,0.5205729603767395,37961.0,42551.0,37319.0,37145.0,0,0,0,0,38744.69921875,-2908.0,-946.0,761.0
2.34,0.0037129917182028294,0.011827121488749981,0.5211162567138672,0.0,0.0,0.0,2.0059149265289307,0.4017041325569153,-1.641706943511963,0.029623012989759445,2.9051904678344727,0.5211158990859985,38617.0,42197.0,37119.0,37535.0,0,0,0,0,38867.0,-3156.0,-3362.0,-989.0
2.36,0.004534900654107332,0.0118977390229702,0.5213720202445984,0.0,0.0,0.0,1.9851710796356201,0.4626729190349579,-1.5494740009307861,0.029623256996273994,2.905174970626831,0.5216558575630188,37862.0,42094.0,38194.0,37702.0,0,0,0,0,38963.89453125,-2251.0,-1148.0,-935.0
2.38,0.0068990024738013744,0.010831404477357864,0.5218545198440552,0.0,0.0,0.0,1.9163261651992798,0.5850927829742432,-1.3809012174606323,0.029627058655023575,2.9051504135131836,0.5214864611625671,37505.0,42893.0,39049.0,37093.0,0,0,0,0,39135.32421875,-1671.0,-3148.0,-893.0
2.4,0.009084527380764484,0.011877885088324547,0.5216341018676758,0.0,0.0,0.0,1.8231732845306396,0.7045761346817017,-1.219014048576355,0.029626430943608284,2.9051499366760254,0.5217723846435547,38103.0,42713.0,38397.0,37475.0,0,0,0,0,39172.47265625,-1670.0,-1602.0,-854.0
2.42,0.011127419769763947,0.011056328192353249,0.5219123959541321,0.0,0.0,0.0,1.7197707891464233,0.8933006525039673,-1.0722284317016602,0.02970421314239502,2.904759168624878,0.5245939493179321,37245.0,39885.0,38693.0,38857.0,0,0,0,0,38670.41796875,-2450.0,-3643.0,-655.0
2.44,0.014693045988678932,0.008771357126533985,0.5233134031295776,0.0,0.0,0.0,1.5750746726989746,1.0093445777893066,-0.9332241415977478,0.029722264036536217,2.9046874046325684,0.5235238075256348,38431.0,41341.0,38565.0,37455.0,0,0,0,0,38948.99609375,-2698.0,-2594.0,-449.0
2.46,0.011937791481614113,0.008411888033151627,0.5237443447113037,0.0,0.0,0.0,1.3800811767578125,1.2199591398239136,-0.7843636870384216,0.029725247994065285,2.9046902656555176,0.5239790081977844,38351.0,41937.0,38877.0,36315.0,0,0,0,0,38870.75390625,-2695.0,-3396.0,-188.0
2.48,0.010872426442801952,0.006012792699038982,0.5242276191711426,0.0,0.0,0.0,1.2223968505859375,1.4148813486099243,-0.6133221387863159,0.029724692925810814,2.9046897888183594,0.5245022177696228,39246.0,40878.0,38030.0,36914.0,0,0,0,0,38767.04296875,-2718.0,-1576.0,-22.0
2.5,0.009462575428187847,0.004813513718545437,0.5255364179611206,0.0,0.0,0.0,1.1024798154830933,1.5926610231399536,-0.4228475093841553,0.02980494685471058,2.9043047428131104,0.5258793234825134,39127.0,40119.0,38333.0,36577.0,0,0,0,0,38539.63671875,-1342.0,-1648.0,348.0
2.52,0.01150105707347393,0.003940920811146498,0.5262331366539001,0.0,0.0,0.0,0.959196150302887,1.5419222116470337,-0.22279655933380127,0.029800735414028168,2.9043006896972656,0.5265876054763794,38454.0,40956.0,39352.0,35178.0,0,0,0,0,38485.01171875,-1816.0,-1766.0,387.0
2.54,0.012328493408858776,0.0010298932902514935,0.5269514322280884,0.0,0.0,0.0,0.7777518630027771,1.430946707725525,0.011064941994845867,0.029800135642290115,2.9043002128601074,0.5273054838180542,38429.0,41295.0,39451.0,34801.0,0,0,0,0,38494.4140625,-1295.0,-2719.0,468.0
2.56,0.012348688207566738,-0.0002041126135736704,0.5282622575759888,0.0,0.0,0.0,0.5551164746284485,1.4037213325500488,0.23373618721961975,0.029804889112710953,2.9042904376983643,0.52864009141922,39006.0,38852.0,38660.0,36994.0,0,0,0,0,38378.4296875,-1820.0,-3726.0,466.0
2.58,0.012290474958717823,-0.001583283650688827,0.5290106534957886,0.0,0.0,0.0,0.3339921236038208,1.4168509244918823,0.437631219625473,0.029801681637763977,2.904287338256836,0.5293765664100647,38466.0,41242.0,39158.0,34630.0,0,0,0,0,38374.1875,-3257.0,-3381.0,409.0
2.6,0.011330927722156048,-0.0027695992030203342,0.5297664403915405,0.0,0.0,0.0,0.11478379368782043,1.3865400552749634,0.6134014129638672,0.029800308868288994,2.9042868614196777,0.530131459236145,37257.0,40627.0,40277.0,35195.0,0,0,0,0,38339.44140625,-2680.0,-4276.0,430.0
2.62,0.010031594894826412,-0.004992004483938217,0.5327871441841125,0.0,0.0,0.0,-0.07138500362634659,1.370909333229065,0.7637746334075928,0.029892433434724808,2.903853416442871,0.533292293548584,36047.0,38941.0,40541.0,35815.0,0,0,0,0,37836.984375,948.0,-1993.0,469.0
2.64,0.008660619147121906,-0.005990840494632721,0.5338006615638733,0.0,0.0,0.0,-0.3075101375579834,1.3737611770629883,0.8945998549461365,0.029902761802077293,2.903792142868042,0.5326730608940125,38031.0,38465.0,39055.0,36985.0,0,0,0,0,38134.32421875,-534.0,-2937.0,445.0
2.66,0.008483908139169216,-0.008625796064734459,0.5330680012702942,0.0,0.0,0.0,-0.6286090612411499,1.3249447345733643,1.0156879425048828,0.029900824651122093,2.90378999710083,0.5334355235099792,36710.0,38066.0,40144.0,37956.0,0,0,0,0,38219.78125,-51.0,-3082.0,121.0
2.68,0.007854710333049297,-0.0098385289311409,0.5337814688682556,0.0,0.0,0.0,-0.9770007729530334,1.1859381198883057,1.1045246124267578,0.029903803020715714,2.9037926197052,0.5340928435325623,35839.0,39657.0,40773.0,37175.0,0,0,0,0,38361.2578125,-52.0,-5541.0,-119.0
2.7,0.006962874438613653,-0.013661702163517475,0.5343597531318665,0.0,0.0,0.0,-1.323988676071167,1.016281008720398,1.1404534578323364,0.029912641271948814,2.9037210941314697,0.5327690243721008,36182.0,41620.0,41100.0,36578.0,0,0,0,0,38870.57421875,-95.0,-4690.0,-206.0
2.72,0.004606175236403942,-0.014320437796413898,0.53287672996521,0.0,0.0,0.0,-1.6619234085083008,0.952718198299408,1.1339164972305298,0.029913077130913734,2.903721332550049,0.5329670906066895,36622.0,41502.0,40572.0,37184.0,0,0,0,0,38970.2734375,-18.0,-4088.0,-418.0
2.74,0.003738745581358671,-0.01435333676636219,0.533043384552002,0.0,0.0,0.0,-1.899259090423584,0.954366147518158,1.1059736013412476,0.029912352561950684,2.9037208557128906,0.5331090688705444,37301.0,41203.0,40079.0,38193.0,0,0,0,0,39194.85546875,88.0,-3109.0,-561.0
2.76,0.0012046388583257794,-0.01513044536113739,0.5321356058120728,0.0,0.0,0.0,-2.074856758117676,0.8758128881454468,1.0496060848236084,0.029889406636357307,2.90382981300354,0.5321357846260071,38354.0,40148.0,38856.0,39670.0,0,0,0,0,39257.68359375,1166.0,-2601.0,-618.0
2.78,0.0008520273840986192,-0.017403488978743553,0.5321361422538757,0.0,0.0,0.0,-2.2273313999176025,0.6870057582855225,0.9719632863998413,0.029886551201343536,2.9038267135620117,0.5321494340896606,36963.0,39651.0,40301.0,39957.0,0,0,0,0,39218.12890625,-614.0,-2408.0,-573.0
2.8,-0.0018351374892517924,-0.017446869984269142,0.532179057598114,0.0,0.0,0.0,-2.3565073013305664,0.4826758801937103,0.8939559459686279,0.02988588623702526,2.9038259983062744,0.5322323441505432,37020.0,40472.0,40444.0,38572.0,0,0,0,0,39127.15234375,-1453.0,-3704.0,-445.0
2.82,-0.0044929105788469315,-0.01852700486779213,0.5331246852874756,0.0,0.0,0.0,-2.3947460651397705,0.2698532044887543,0.8330464363098145,0.029913654550909996,2.9036760330200195,0.5319061279296875,38910.0,40010.0,38824.0,38932.0,0,0,0,0,39169.98828125,-768.0,-1091.0,-348.0
2.84,-0.00785037036985159,-0.01868158020079136,0.5319660902023315,0.0,0.0,0.0,-2.395350694656372,0.10260412096977234,0.808077871799469,0.029910869896411896,2.9036731719970703,0.5320419073104858,38158.0,40802.0,40000.0,37540.0,0,0,0,0,39125.55859375,246.0,-1650.0,-30.0
2.86,-0.011539755389094353,-0.020204680040478706,0.5321210622787476,0.0,0.0,0.0,-2.375948667526245,-0.15588954091072083,0.8027896285057068,0.029907098039984703,2.9036693572998047,0.5322096943855286,37971.0,41191.0,40075.0,37187.0,0,0,0,0,39106.37890625,-368.0,-2215.0,-17.0
2.88,-0.01411110907793045,-0.01886351965367794,0.5343119502067566,0.0,0.0,0.0,-2.3765451908111572,-0.5172234773635864,0.8273800611495972,0.029919080436229706,2.9035894870758057,0.5345137715339661,38549.0,40561.0,38835.0,36883.0,0,0,0,0,38707.9453125,-2500.0,-3708.0,-48.0
2.9,-0.01732407696545124,-0.01864207163453102,0.5347254872322083,0.0,0.0,0.0,-2.31618332862854,-0.8136789798736572,0.8535270690917969,0.029919585213065147,2.903590202331543,0.5349456071853638,38733.0,40831.0,39015.0,36077.0,0,0,0,0,38664.40234375,-1744.0,-3210.0,304.0
2.92,-0.01889623887836933,-0.018478456884622574,0.5351609587669373,0.0,0.0,0.0,-2.132845163345337,-1.0583120584487915,0.8907055258750916,0.02991938404738903,2.903589963912964,0.5353719592094421,40526.0,40116.0,37496.0,36646.0,0,0,0,0,38696.67578125,-1817.0,164.0,338.0
2.94,-0.020263763144612312,-0.01749301142990589,0.5353004336357117,0.0,0.0,0.0,-1.8995280265808105,-1.25253427028656,0.9679149389266968,0.029924729838967323,2.9035634994506836,0.5355938673019409,40713.0,38375.0,37355.0,38581.0,0,0,0,0,38756.109375,-1424.0,173.0,288.0
2.96,-0.02275005728006363,-0.015462222509086132,0.5357603430747986,0.0,0.0,0.0,-1.616665244102478,-1.5702540874481201,1.0372141599655151,0.029922740533947945,2.903561592102051,0.5359131097793579,39031.0,38743.0,39079.0,38555.0,0,0,0,0,38852.60546875,-1351.0,-2112.0,209.0
2.98,-0.023966146633028984,-0.015409933403134346,0.5360366702079773,0.0,0.0,0.0,-1.3589861392974854,-1.951250433921814,1.0938133001327515,0.02992495894432068,2.903548002243042,0.535713791847229,38051.0,41127.0,40303.0,36695.0,0,0,0,0,39044.96875,-1494.0,-2630.0,165.0
3.0,-0.027291148900985718,-0.014723517000675201,0.5357706546783447,0.0,0.0,0.0,-1.201789379119873,-2.1893513202667236,1.1344596147537231,0.02993624098598957,2.90348219871521,0.5362282395362854,27392.0,51486.0,51128.0,26262.0,0,0,0,0,39067.1875,2529.0,-24717.0,203.0
3.02,-0.02870747447013855,-0.011451364494860172,0.53627610206604,0.0,0.0,0.0,-1.0425645112991333,-2.2736566066741943,1.164947509765625,0.029934126883745193,2.903480052947998,0.5363188982009888,35858.0,43940.0,42914.0,34136.0,0,0,0,0,39212.6796875,-1488.0,-4508.0,195.0
3.04,-0.029899168759584427,-0.008201640099287033,0.5358322262763977,0.0,0.0,0.0,-0.824411928653717,-2.388012170791626,1.1970552206039429,0.02994086779654026,2.903465747833252,0.5358600616455078,42732.0,38182.0,36220.0,39510.0,0,0,0,0,39161.40234375,-2939.0,4726.0,370.0
3.06,-0.026756776496767998,-0.006312434561550617,0.5359120965003967,0.0,0.0,0.0,-0.49690696597099304,-3.5857410430908203,1.2222118377685547,0.029943261295557022,2.903468132019043,0.5359842777252197,43052.0,40294.0,36064.0,37214.0,0,0,0,0,39156.84375,-4522.0,3129.0,369.0
3.08,-0.026226725429296494,-0.00912779476493597,0.5355026125907898,0.0,0.0,0.0,0.04692571237683296,-5.939045429229736,1.2731549739837646,0.02992914617061615,2.9035422801971436,0.5355507135391235,41200.0,40620.0,36560.0,36296.0,0,0,0,0,38669.3984375,-3552.0,-1933.0,254.0
3.1,-0.02691762149333954,-0.008566220290958881,0.5382089614868164,0.0,0.0,0.0,0.6867005825042725,-8.405935287475586,1.3362492322921753,0.029910791665315628,2.9036271572113037,0.5383918881416321,38138.0,39786.0,39694.0,36930.0,0,0,0,0,38637.57421875,-2287.0,-5358.0,377.0
3.12,-0.0219748392701149,-0.007514533121138811,0.538608968257904,0.0,0.0,0.0,1.2691583633422852,-10.372282981872559,1.398671269416809,0.029918257147073746,2.903634548187256,0.5388361215591431,36091.0,40019.0,41523.0,35799.0,0,0,0,0,38358.1015625,-602.0,-4439.0,377.0
3.14,-0.022838063538074493,-0.0055921743623912334,0.5408744812011719,0.0,0.0,0.0,1.6352803707122803,-11.830561637878418,1.4629899263381958,0.029934465885162354,2.9035420417785645,0.5446313619613647,37343.0,39675.0,38663.0,35751.0,0,0,0,0,37858.5625,-1810.0,-3679.0,77.0
3.16,-0.02009553648531437,-0.004638262093067169,0.5450009107589722,0.0,0.0,0.0,1.8284727334976196,-12.92152214050293,1.5078569650650024,0.02993670105934143,2.9035444259643555,0.5453463792800903,36833.0,40187.0,39123.0,35937.0,0,0,0,0,38020.73046875,-1890.0,-5192.0,-52.0
3.18,-0.019411426037549973,-0.00595430564135313,0.5407230854034424,0.0,0.0,0.0,1.956787347793579,-13.94711971282959,1.5140324831008911,0.029809610918164253,2.9041616916656494,0.5406850576400757,37556.0,43924.0,38692.0,33068.0,0,0,0,0,38310.80078125,-3729.0,-4609.0,-153.0
3.2,-0.015855858102440834,-0.007348878309130669,0.5455489754676819,0.0,0.0,0.0,2.062530755996704,-14.79254150390625,1.49564790725708,0.029766103252768517,2.904348373413086,0.5456509590148926,37262.0,42548.0,39930.0,34636.0,0,0,0,0,38594.84765625,-1868.0,-5040.0,-45.0
3.22,-0.009846866130828857,-0.0032182822469621897,0.5457082390785217,0.0,0.0,0.0,2.2370660305023193,-15.461617469787598,1.4405663013458252,0.029767751693725586,2.9043500423431396,0.5457248687744141,37654.0,41944.0,39642.0,36112.0,0,0,0,0,38838.84765625,-1416.0,-4893.0,-244.0
3.24,-0.004267892800271511,-0.0011962492717429996,0.5456798672676086,0.0,0.0,0.0,2.402045249938965,-15.97456169128418,1.4043898582458496,0.029765117913484573,2.9628617763519287,0.5455703139305115,38124.0,40850.0,37812.0,36614.0,0,0,0,0,38350.91015625,-2868.0,-2414.0,-389.0
3.26,0.0038560766261070967,-0.0012602730421349406,0.5497276782989502,0.0,0.0,0.0,2.439117431640625,-16.491350173950195,1.3491989374160767,0.029744712635874748,2.9667165279388428,0.5497482419013977,39869.0,40539.0,36671.0,37405.0,0,0,0,0,38621.60546875,-3163.0,269.0,-353.0
3.28,0.01174256019294262,0.000676836643833667,0.5497146844863892,0.0,0.0,0.0,2.4880530834198,-17.04547691345215,1.2780067920684814,0.029750430956482887,2.9667279720306396,0.5496234893798828,40838.0,40720.0,36440.0,37794.0,0,0,0,0,38948.44921875,-3447.0,-2070.0,-280.0
