time,x_kalman,y_kalman,z_kalman,x_lh,y_lh,z_lh,roll,pitch,yaw,F,R,Z,motor.m1,motor.m2,motor.m3,motor.m4,rpm.m1,rpm.m2,rpm.m3,rpm.m4,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw
1.82,0.03801566734910011,-0.028480395674705505,0.48929673433303833,0.0,0.0,0.0,0.1284915655851364,-0.9679998755455017,-1.1328638792037964,0.03604449704289436,2.88984751701355,0.4889873266220093,37874.0,41978.0,39136.0,41316.0,0,0,0,0,40076.625,-687.0,-134.0,-1611.0
1.84,0.040936704725027084,-0.027624862268567085,0.4846220314502716,0.0,0.0,0.0,0.22463098168373108,-0.7827215790748596,-1.1615227460861206,0.0348048098385334,2.8901872634887695,0.4843529760837555,38014.0,42940.0,38908.0,40422.0,0,0,0,0,40071.85546875,-858.0,-3107.0,-1592.0
1.86,0.04142262786626816,-0.024877730756998062,0.4841884970664978,0.0,0.0,0.0,0.27296653389930725,-0.5687001943588257,-1.1969528198242188,0.034802984446287155,2.890186071395874,0.4841279089450836,36700.0,43524.0,39290.0,38998.0,0,0,0,0,39628.36328125,-570.0,-3304.0,-1622.0
1.88,0.04372760280966759,-0.024533936753869057,0.48417189717292786,0.0,0.0,0.0,0.33082035183906555,-0.3774913251399994,-1.2264230251312256,0.03480362147092819,2.8901870250701904,0.48432204127311707,37419.0,43109.0,38353.0,39027.0,0,0,0,0,39477.828125,-345.0,-3749.0,-1591.0
1.9,0.04623651131987572,-0.02457324042916298,0.4799809753894806,0.0,0.0,0.0,0.4126441180706024,-0.1325407773256302,-1.2521425485610962,0.03387228772044182,2.8904643058776855,0.4801155626773834,37385.0,42263.0,38171.0,40041.0,0,0,0,0,39465.93359375,-520.0,-2406.0,-1697.0
1.92,0.048088934272527695,-0.024368636310100555,0.48033857345581055,0.0,0.0,0.0,0.48401427268981934,0.14509500563144684,-1.274503231048584,0.03387175500392914,2.8904645442962646,0.48064178228378296,36200.0,42280.0,38556.0,39308.0,0,0,0,0,39086.45703125,7.0,-2791.0,-1735.0
1.94,0.0490499883890152,-0.02361084707081318,0.4810260236263275,0.0,0.0,0.0,0.5181405544281006,0.4169684648513794,-1.306581735610962,0.033867865800857544,2.8904614448547363,0.48148709535598755,35550.0,42532.0,39004.0,39406.0,0,0,0,0,39123.31640625,-309.0,591.0,-1837.0
1.96,0.05230602249503136,-0.02302190661430359,0.4784530997276306,0.0,0.0,0.0,0.5312619209289551,0.6183674335479736,-1.339951753616333,0.03360949829220772,2.890550136566162,0.47887763381004333,36483.0,42167.0,37943.0,39339.0,0,0,0,0,38983.1328125,-484.0,-2414.0,-1766.0
1.98,0.055262453854084015,-0.0237469170242548,0.47936537861824036,0.0,0.0,0.0,0.5718722939491272,0.7968730926513672,-1.3827511072158813,0.033607687801122665,2.8905487060546875,0.4799111485481262,34210.0,41956.0,39498.0,39092.0,0,0,0,0,38689.53515625,788.0,-3025.0,-1816.0
2.0,0.055583201348781586,-0.02280770055949688,0.4805143475532532,0.0,0.0,0.0,0.594772458076477,1.0134071111679077,-1.4148623943328857,0.03360488638281822,2.8905467987060547,0.48117372393608093,36445.0,40745.0,37387.0,40375.0,0,0,0,0,38738.4921875,-313.0,-2446.0,-1860.0
2.02,0.0581127293407917,-0.022204332053661346,0.47996461391448975,0.0,0.0,0.0,0.5767987966537476,1.255422830581665,-1.4449599981307983,0.03372810781002045,2.890515089035034,0.4806264340877533,35874.0,41298.0,37424.0,39244.0,0,0,0,0,38460.01171875,-449.0,-2084.0,-1800.0
2.04,0.0599941723048687,-0.02217911183834076,0.48133334517478943,0.0,0.0,0.0,0.5376207828521729,1.4286630153656006,-1.4721983671188354,0.033727340400218964,2.890514612197876,0.48208335041999817,35799.0,42055.0,36997.0,37989.0,0,0,0,0,38210.3203125,-1720.0,-1637.0,-1800.0
2.06,0.060700710862874985,-0.022138232365250587,0.4828763008117676,0.0,0.0,0.0,0.503418505191803,1.6017134189605713,-1.4916913509368896,0.03372679650783539,2.890514373779297,0.48370856046676636,37244.0,41548.0,36724.0,39616.0,0,0,0,0,38783.71484375,133.0,-1809.0,-1803.0
2.08,0.06240559741854668,-0.022062039002776146,0.48027732968330383,0.0,0.0,0.0,0.5239152908325195,1.7575560808181763,-1.5071676969528198,0.034571148455142975,2.890254020690918,0.4828113913536072,36788.0,40908.0,36204.0,39340.0,0,0,0,0,38310.76953125,-1156.0,-1426.0,-1801.0
2.1,0.06314778327941895,-0.02318510040640831,0.48357391357421875,0.0,0.0,0.0,0.522400438785553,1.9183341264724731,-1.5182629823684692,0.03457037732005119,2.8902535438537598,0.48436471819877625,36037.0,40707.0,36867.0,38913.0,0,0,0,0,38131.703125,-1554.0,-1650.0,-1678.0
2.12,0.06503777205944061,-0.022552553564310074,0.4851818084716797,0.0,0.0,0.0,0.44694462418556213,2.001242160797119,-1.5225297212600708,0.034570127725601196,2.8902535438537598,0.48602306842803955,36643.0,40566.0,36206.0,38954.0,0,0,0,0,37956.578125,63.0,-2027.0,-1775.0
2.14,0.06473951786756516,-0.021862264722585678,0.4832598567008972,0.0,0.0,0.0,0.35874083638191223,2.1001076698303223,-1.5102897882461548,0.03477868437767029,2.8902053833007812,0.4838319718837738,36147.0,41529.0,37425.0,39031.0,0,0,0,0,38533.390625,-820.0,-647.0,-1755.0
2.16,0.06400807946920395,-0.02417604625225067,0.48452237248420715,0.0,0.0,0.0,0.3192111551761627,2.203032970428467,-1.5168641805648804,0.034777525812387466,2.890204429626465,0.48523056507110596,36355.0,41901.0,37051.0,38357.0,0,0,0,0,38416.3828125,211.0,-1772.0,-1708.0
2.18,0.06319601833820343,-0.02354663424193859,0.48595568537712097,0.0,0.0,0.0,0.26944008469581604,2.2483811378479004,-1.5107229948043823,0.034777525812387466,2.890204429626465,0.4867006242275238,36068.0,41622.0,38256.0,39546.0,0,0,0,0,38873.77734375,-66.0,-3135.0,-1719.0
2.2,0.06238187104463577,-0.023003678768873215,0.48420533537864685,0.0,0.0,0.0,0.21281175315380096,2.2469515800476074,-1.499559760093689,0.03500110283493996,2.890145778656006,0.48481541872024536,35693.0,41151.0,37407.0,39145.0,0,0,0,0,38349.3671875,-211.0,-1805.0,-1810.0
2.22,0.06065985560417175,-0.02208290994167328,0.4881103038787842,0.0,0.0,0.0,0.11377816647291183,2.228234052658081,-1.4831737279891968,0.035666074603796005,2.889918088912964,0.4888730049133301,36297.0,41211.0,36459.0,38837.0,0,0,0,0,38201.75390625,-718.0,-2348.0,-1837.0
2.24,0.05896492302417755,-0.02418646775186062,0.48965463042259216,0.0,0.0,0.0,0.05101099610328674,2.1810386180877686,-1.4844201803207397,0.035664260387420654,2.889916181564331,0.49046608805656433,37133.0,39953.0,36405.0,40333.0,0,0,0,0,38456.3046875,-383.0,-2607.0,-1721.0
2.26,0.054841652512550354,-0.023745957762002945,0.488904744386673,0.0,0.0,0.0,-0.007660547737032175,2.122267007827759,-1.483702540397644,0.0358167439699173,2.8898680210113525,0.48963409662246704,35388.0,40836.0,36624.0,38080.0,0,0,0,0,37732.3046875,-529.0,-2892.0,-1714.0
2.28,0.05340048670768738,-0.023062996566295624,0.49415716528892517,0.0,0.0,0.0,-0.060834698379039764,1.9821703433990479,-1.4694392681121826,0.036724019795656204,2.88956356048584,0.4950845539569855,35295.0,40547.0,36263.0,38171.0,0,0,0,0,37569.9921875,-700.0,-1930.0,-1763.0
2.3,0.05305330827832222,-0.023950939998030663,0.49603158235549927,0.0,0.0,0.0,-0.10927824676036835,1.83612060546875,-1.4571177959442139,0.036726973950862885,2.889566659927368,0.49699050188064575,35142.0,39734.0,35298.0,37846.0,0,0,0,0,37005.57421875,-532.0,-1760.0,-1766.0
2.32,0.05175911635160446,-0.02446107752621174,0.5003131628036499,0.0,0.0,0.0,-0.18462948501110077,1.6327435970306396,-1.4568430185317993,0.03658542409539223,2.8896167278289795,0.5014129877090454,34572.0,39176.0,35162.0,37706.0,0,0,0,0,36654.0234375,-1108.0,-1168.0,-1751.0
2.34,0.04922362416982651,-0.023560410365462303,0.5040813088417053,0.0,0.0,0.0,-0.26836034655570984,1.4277245998382568,-1.4529067277908325,0.036947350949048996,2.889486312866211,0.5052284598350525,35161.0,39841.0,34589.0,36769.0,0,0,0,0,36590.51171875,-1542.0,-1219.0,-1733.0
2.36,0.047927118837833405,-0.031869348138570786,0.5063507556915283,0.0,0.0,0.0,-0.2548225224018097,1.208227515220642,-1.4508907794952393,0.03694311901926994,2.8894829750061035,0.5074600577354431,34401.0,40767.0,35413.0,35839.0,0,0,0,0,36605.421875,-1119.0,-1813.0,-1716.0
2.38,0.046640485525131226,-0.034461621195077896,0.5141053199768066,0.0,0.0,0.0,-0.259133905172348,0.9937120079994202,-1.43782639503479,0.03661928325891495,2.8895785808563232,0.5154454112052917,34005.0,38961.0,34247.0,36259.0,0,0,0,0,35868.94921875,-662.0,-2076.0,-1776.0
2.4,0.04263683035969734,-0.03377091884613037,0.5151247978210449,0.0,0.0,0.0,-0.3092741370201111,0.8460711240768433,-1.4191181659698486,0.036241788417100906,2.8897030353546143,0.5163189768791199,33572.0,38240.0,34936.0,37116.0,0,0,0,0,35966.0546875,-806.0,-1911.0,-1758.0
2.42,0.04103517532348633,-0.03477151691913605,0.5174562335014343,0.0,0.0,0.0,-0.44466379284858704,0.675920844078064,-1.4158854484558105,0.036239802837371826,2.8897011280059814,0.5185437798500061,34074.0,37648.0,34750.0,38016.0,0,0,0,0,36122.71484375,-203.0,-2991.0,-1727.0
2.44,0.04115936905145645,-0.033917419612407684,0.5267317891120911,0.0,0.0,0.0,-0.631320595741272,0.4609927535057068,-1.4074400663375854,0.035847850143909454,2.8898303508758545,0.528084933757782,33376.0,38344.0,32754.0,34646.0,0,0,0,0,34780.39453125,-626.0,-491.0,-1713.0
2.46,0.037144120782613754,-0.03187234327197075,0.5305421948432922,0.0,0.0,0.0,-0.7972598075866699,0.2632756233215332,-1.3919650316238403,0.03611714392900467,2.8897435665130615,0.531823992729187,33286.0,38364.0,33196.0,34954.0,0,0,0,0,34950.51171875,-1293.0,-1397.0,-1706.0
2.48,0.03594083711504936,-0.033925045281648636,0.5330348014831543,0.0,0.0,0.0,-0.8572890758514404,0.04744007810950279,-1.3796770572662354,0.03611672669649124,2.8897433280944824,0.5341684222221375,33317.0,37961.0,33531.0,35991.0,0,0,0,0,35200.125,-1706.0,-3753.0,-1739.0
2.5,0.03193023428320885,-0.03350614756345749,0.5352143049240112,0.0,0.0,0.0,-0.8919879794120789,-0.13990968465805054,-1.3668196201324463,0.035895638167858124,2.889815092086792,0.5408440828323364,30549.0,37585.0,35313.0,34849.0,0,0,0,0,34574.19921875,16.0,-1067.0,-1584.0
2.52,0.030350685119628906,-0.03301253169775009,0.5424730777740479,0.0,0.0,0.0,-0.9243120551109314,-0.3415899872779846,-1.359108328819275,0.036013323813676834,2.8897759914398193,0.5435275435447693,33095.0,36705.0,33553.0,36267.0,0,0,0,0,34905.703125,-1554.0,-596.0,-1599.0
2.54,0.02622131258249283,-0.033900514245033264,0.5444826483726501,0.0,0.0,0.0,-0.9683657288551331,-0.49245622754096985,-1.3326079845428467,0.036011382937431335,2.8897740840911865,0.5453516840934753,34015.0,38179.0,33253.0,35621.0,0,0,0,0,35267.0703125,202.0,-1210.0,-1617.0
2.56,0.02475101873278618,-0.03354337811470032,0.546118438243866,0.0,0.0,0.0,-1.0104382038116455,-0.6825424432754517,-1.3043814897537231,0.03601256012916565,2.889775276184082,0.5467885732650757,32744.0,38470.0,34524.0,35090.0,0,0,0,0,35207.74609375,-1263.0,-723.0,-1646.0
2.58,0.024627074599266052,-0.03309045732021332,0.5501136183738708,0.0,0.0,0.0,-1.045667052268982,-0.8803787231445312,-1.2792001962661743,0.03602581098675728,2.889770746231079,0.5507229566574097,33895.0,37419.0,34011.0,37035.0,0,0,0,0,35590.47265625,-150.0,265.0,-1605.0
2.6,0.022655649110674858,-0.032990992069244385,0.5512481927871704,0.0,0.0,0.0,-1.0657670497894287,-1.0364094972610474,-1.255039930343628,0.036027707159519196,2.889772891998291,0.5516764521598816,34243.0,38225.0,34709.0,36787.0,0,0,0,0,35991.11328125,-1305.0,196.0,-1509.0
2.62,0.020795447751879692,-0.031805314123630524,0.5520144104957581,0.0,0.0,0.0,-1.0691533088684082,-1.1945496797561646,-1.2320287227630615,0.036029327660799026,2.8897743225097656,0.5522640347480774,34216.0,38710.0,34668.0,36218.0,0,0,0,0,35953.25390625,-685.0,-851.0,-1487.0
2.64,0.021225258708000183,-0.029667088761925697,0.553898811340332,0.0,0.0,0.0,-1.0302964448928833,-1.3153389692306519,-1.197026014328003,0.03570510074496269,2.889882802963257,0.5540642142295837,33856.0,39502.0,35936.0,36686.0,0,0,0,0,36495.73046875,-744.0,-1740.0,-1575.0
2.66,0.018376637250185013,-0.030191028490662575,0.5541545748710632,0.0,0.0,0.0,-0.9882381558418274,-1.3815577030181885,-1.1667293310165405,0.03570523113012314,2.889883041381836,0.554172694683075,34291.0,40477.0,36157.0,36467.0,0,0,0,0,36848.25,-1370.0,-1786.0,-1631.0
2.68,0.016584312543272972,-0.029999377205967903,0.5541205406188965,0.0,0.0,0.0,-0.9625502228736877,-1.4480644464492798,-1.1474273204803467,0.03570512682199478,2.889883041381836,0.5540050864219666,35067.0,40051.0,35941.0,37125.0,0,0,0,0,37046.33984375,-675.0,643.0,-1549.0
2.7,0.015819722786545753,-0.028345569968223572,0.5534814596176147,0.0,0.0,0.0,-0.9054655432701111,-1.4801205396652222,-1.128196358680725,0.035445116460323334,2.8899688720703125,0.5532459020614624,35129.0,39913.0,36859.0,38163.0,0,0,0,0,37516.82421875,-714.0,-1958.0,-1509.0
2.72,0.013808765448629856,-0.02798556163907051,0.5529608726501465,0.0,0.0,0.0,-0.8212280869483948,-1.5013829469680786,-1.1033624410629272,0.0354449525475502,2.8899686336517334,0.5526356101036072,35757.0,41819.0,36507.0,36957.0,0,0,0,0,37760.35546875,325.0,-1179.0,-1610.0
2.74,0.013183577917516232,-0.02640930563211441,0.5522756576538086,0.0,0.0,0.0,-0.7881247401237488,-1.5124855041503906,-1.0843666791915894,0.03545256331562996,2.8899664878845215,0.5517094135284424,35912.0,41336.0,36888.0,37752.0,0,0,0,0,37972.48046875,-502.0,-1750.0,-1601.0
2.76,0.011088024824857712,-0.026423688977956772,0.5505090951919556,0.0,0.0,0.0,-0.7090288996696472,-1.475536584854126,-1.07526433467865,0.03528912365436554,2.890019416809082,0.5500457286834717,35114.0,41906.0,37986.0,37866.0,0,0,0,0,38218.7265625,-1972.0,-1427.0,-1687.0
2.78,0.01035675872117281,-0.02335513010621071,0.5495293140411377,0.0,0.0,0.0,-0.6620963215827942,-1.4513300657272339,-1.0626823902130127,0.03528841212391853,2.890018939971924,0.5490545630455017,36016.0,41450.0,36988.0,38746.0,0,0,0,0,38300.8515625,-156.0,-2585.0,-1768.0
2.8,0.010366315953433514,-0.02195819839835167,0.5485858917236328,0.0,0.0,0.0,-0.5729515552520752,-1.4290543794631958,-1.0666162967681885,0.0353177972137928,2.8900091648101807,0.5473617911338806,36624.0,41154.0,36860.0,39306.0,0,0,0,0,38486.3203125,-1226.0,-2648.0,-1746.0
2.82,0.009696670807898045,-0.019086606800556183,0.5456327199935913,0.0,0.0,0.0,-0.5052290558815002,-1.3890811204910278,-1.0778435468673706,0.03507224842905998,2.8900885581970215,0.5450938940048218,36616.0,41298.0,37180.0,39582.0,0,0,0,0,38669.296875,-819.0,-2511.0,-1739.0
2.84,0.008944150991737843,-0.016422180458903313,0.544579803943634,0.0,0.0,0.0,-0.4127807915210724,-1.3056764602661133,-1.0876950025558472,0.03507184609770775,2.8900885581970215,0.5440889000892639,36389.0,41609.0,37351.0,39127.0,0,0,0,0,38619.765625,-787.0,-1159.0,-1700.0
2.86,0.009679756127297878,-0.01532445102930069,0.5436252951622009,0.0,0.0,0.0,-0.26435381174087524,-1.2428020238876343,-1.0984176397323608,0.03507118299603462,2.890087842941284,0.543192446231842,36514.0,42632.0,36896.0,38042.0,0,0,0,0,38521.37890625,-11.0,-3218.0,-1841.0
2.88,0.012471328489482403,-0.011729626916348934,0.5402544140815735,0.0,0.0,0.0,-0.12356031686067581,-1.2060556411743164,-1.1004559993743896,0.0347636342048645,2.890185594558716,0.5377165079116821,36230.0,42208.0,38514.0,39920.0,0,0,0,0,39218.36328125,-548.0,-1643.0,-1853.0
2.9,0.011691290885210037,-0.010886294767260551,0.5371631383895874,0.0,0.0,0.0,0.04442627355456352,-1.1175931692123413,-1.1176306009292603,0.03476254642009735,2.8901844024658203,0.5366443991661072,35774.0,42072.0,38752.0,39850.0,0,0,0,0,39112.65625,270.0,-3257.0,-1906.0
2.92,0.011795849539339542,-0.00839129276573658,0.5361652970314026,0.0,0.0,0.0,0.167679101228714,-0.9796783328056335,-1.1367249488830566,0.03475990891456604,2.8901820182800293,0.535720944404602,37393.0,43205.0,36817.0,38509.0,0,0,0,0,38981.69140625,-2063.0,-2569.0,-1887.0
2.94,0.01495602261275053,-0.0059868642129004,0.5342276692390442,0.0,0.0,0.0,0.27918532490730286,-0.8684370517730713,-1.1568949222564697,0.034796830266714096,2.890169858932495,0.5338351130485535,36282.0,42906.0,38608.0,39352.0,0,0,0,0,39287.55859375,-680.0,-3362.0,-1861.0
2.96,0.016123635694384575,-0.007920187897980213,0.5315524339675903,0.0,0.0,0.0,0.5088900327682495,-0.7341085076332092,-1.1756572723388672,0.034454260021448135,2.890281915664673,0.5311824679374695,36409.0,42087.0,37939.0,39861.0,0,0,0,0,39074.98828125,-958.0,-461.0,-1917.0
2.98,0.015368049964308739,-0.002719469601288438,0.5308689475059509,0.0,0.0,0.0,0.6609199047088623,-0.5726751089096069,-1.1907249689102173,0.03445266932249069,2.8902804851531982,0.5306159257888794,36690.0,42010.0,37004.0,39600.0,0,0,0,0,38826.25390625,-452.0,-307.0,-1991.0
3.0,0.016064796596765518,-0.001393689657561481,0.5296045541763306,0.0,0.0,0.0,0.7455410957336426,-0.3958915174007416,-1.209595799446106,0.0340636745095253,2.890407085418701,0.5272273421287537,23870.0,57048.0,50376.0,24922.0,0,0,0,0,39054.484375,-1865.0,-27658.0,-1931.0
3.02,0.017470303922891617,0.0015071879606693983,0.5270189046859741,0.0,0.0,0.0,0.8277799487113953,-0.23733118176460266,-1.233797550201416,0.03406129032373428,2.8904049396514893,0.5268665552139282,32935.0,44457.0,40873.0,36991.0,0,0,0,0,38814.0859375,-800.0,-6950.0,-1889.0
3.04,0.020128272473812103,0.006188401952385902,0.5267771482467651,0.0,0.0,0.0,0.8850088715553284,-0.22276094555854797,-1.2460064888000488,0.03405439853668213,2.8903985023498535,0.5267692804336548,41317.0,35361.0,32101.0,44921.0,0,0,0,0,38425.54296875,-705.0,9429.0,-1739.0
3.06,0.021363865584135056,0.005076754838228226,0.5257012844085693,0.0,0.0,0.0,0.8346167802810669,-1.6542476415634155,-1.2242960929870605,0.03408947214484215,2.890382766723633,0.5258039832115173,40347.0,38711.0,32243.0,41815.0,0,0,0,0,38279.80859375,-2731.0,4968.0,-2026.0
3.08,0.0237575713545084,0.004824429750442505,0.525571346282959,0.0,0.0,0.0,0.7799218893051147,-4.496903896331787,-1.1727834939956665,0.03401455283164978,2.8904080390930176,0.5258040428161621,36950.0,41660.0,34542.0,38480.0,0,0,0,0,37908.5390625,-3562.0,-2495.0,-2194.0
3.1,0.025588152930140495,0.005630864761769772,0.5261275768280029,0.0,0.0,0.0,0.9023022055625916,-7.244436264038086,-1.1737067699432373,0.034015409648418427,2.890408754348755,0.5264742374420166,34170.0,42284.0,37030.0,37048.0,0,0,0,0,37633.15234375,-206.0,-3282.0,-2027.0
3.12,0.026168549433350563,0.0042898887768387794,0.5268925428390503,0.0,0.0,0.0,1.0143440961837769,-9.314424514770508,-1.1804643869400024,0.033978529274463654,2.8904237747192383,0.528536319732666,33519.0,40493.0,37551.0,38589.0,0,0,0,0,37538.28125,1768.0,-3555.0,-2035.0
3.14,0.025163400918245316,0.007150394842028618,0.5273563861846924,0.0,0.0,0.0,0.8909266591072083,-10.820287704467773,-1.180540919303894,0.03368787094950676,2.8905162811279297,0.5277332663536072,33658.0,41112.0,37278.0,37932.0,0,0,0,0,37495.875,731.0,-3400.0,-2039.0
3.16,0.029490962624549866,0.008682036772370338,0.5281755328178406,0.0,0.0,0.0,0.6175017356872559,-12.063210487365723,-1.187004804611206,0.03368980810046196,2.8905179500579834,0.5285500288009644,34188.0,40636.0,35236.0,36568.0,0,0,0,0,36657.0234375,-1242.0,-2352.0,-1963.0
3.18,0.034287817776203156,0.00793539360165596,0.5337952375411987,0.0,0.0,0.0,0.4018193483352661,-13.18521785736084,-1.1870797872543335,0.03351420909166336,2.8905694484710693,0.5343867540359497,36351.0,40181.0,35345.0,39075.0,0,0,0,0,37738.3984375,-347.0,-513.0,-1887.0
3.2,0.038978081196546555,0.008263212628662586,0.5286568403244019,0.0,0.0,0.0,0.31143856048583984,-14.252402305603027,-1.1907343864440918,0.03251001611351967,2.8909029960632324,0.5288957357406616,36574.0,41298.0,35812.0,38040.0,0,0,0,0,37931.14453125,-1343.0,-1998.0,-1723.0
3.22,0.04319768026471138,0.006479139905422926,0.5345116853713989,0.0,0.0,0.0,0.32407069206237793,-15.192057609558105,-1.163536787033081,0.032296545803546906,2.8909785747528076,0.5349603891372681,34622.0,39396.0,36168.0,38246.0,0,0,0,0,37108.71875,-182.0,-2865.0,-1719.0
3.24,0.050570596009492874,0.007667903322726488,0.5353515148162842,0.0,0.0,0.0,0.3264591693878174,-15.998750686645508,-1.1307481527328491,0.0323096439242363,2.890990734100342,0.5357472896575928,34792.0,40160.0,36216.0,38088.0,0,0,0,0,37314.234375,676.0,-1507.0,-1803.0
3.26,0.05642049014568329,0.00876525603234768,0.5360262989997864,0.0,0.0,0.0,0.21594150364398956,-16.673778533935547,-1.1033101081848145,0.032309357076883316,2.953594923019409,0.5362818241119385,35909.0,41111.0,35761.0,37675.0,0,0,0,0,37614.7734375,-1616.0,-2078.0,-1799.0
3.28,0.06445743888616562,0.008707042783498764,0.5364328622817993,0.0,0.0,0.0,0.09292233735322952,-17.197471618652344,-1.0815560817718506,0.03224441036581993,2.9565422534942627,0.5402674078941345,34839.0,41785.0,36271.0,36077.0,0,0,0,0,37243.52734375,-1884.0,-4136.0,-1687.0
